#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
e_e_empire710_adj;E_empire710ian;;e_empire710er;;;;;;;;;;;x
e_e_empire711;E_empire711;E_empire711;E_empire711;;E_empire711;;;;;;;;;x
e_e_empire711_adj;E_empire711ian;;e_empire711er;;;;;;;;;;;x
e_e_empire712;E_empire712;E_empire712;E_empire712;;E_empire712;;;;;;;;;x
e_e_empire712_adj;E_empire712ian;;e_empire712er;;;;;;;;;;;x
e_e_empire713;E_empire713;E_empire713;E_empire713;;E_empire713;;;;;;;;;x
e_e_empire713_adj;E_empire713ian;;e_empire713er;;;;;;;;;;;x
e_e_empire714;E_empire714;E_empire714;E_empire714;;E_empire714;;;;;;;;;x
e_e_empire714_adj;E_empire714ian;;e_empire714er;;;;;;;;;;;x
e_e_empire715;E_empire715;E_empire715;E_empire715;;E_empire715;;;;;;;;;x
e_e_empire715_adj;E_empire715ian;;e_empire715er;;;;;;;;;;;x
e_e_empire716;E_empire716;E_empire716;E_empire716;;E_empire716;;;;;;;;;x
e_e_empire716_adj;E_empire716ian;;e_empire716er;;;;;;;;;;;x
e_e_empire717;E_empire717;E_empire717;E_empire717;;E_empire717;;;;;;;;;x
e_e_empire717_adj;E_empire717ian;;e_empire717er;;;;;;;;;;;x
e_e_empire718;E_empire718;E_empire718;E_empire718;;E_empire718;;;;;;;;;x
e_e_empire718_adj;E_empire718ian;;e_empire718er;;;;;;;;;;;x
e_e_empire719;E_empire719;E_empire719;E_empire719;;E_empire719;;;;;;;;;x
e_e_empire719_adj;E_empire719ian;;e_empire719er;;;;;;;;;;;x
e_e_empire72;E_empire72;E_empire72;E_empire72;;E_empire72;;;;;;;;;x
e_e_empire72_adj;E_empire72ian;;e_empire72er;;;;;;;;;;;x
e_e_empire720;E_empire720;E_empire720;E_empire720;;E_empire720;;;;;;;;;x
e_e_empire720_adj;E_empire720ian;;e_empire720er;;;;;;;;;;;x
e_e_empire721;E_empire721;E_empire721;E_empire721;;E_empire721;;;;;;;;;x
e_e_empire721_adj;E_empire721ian;;e_empire721er;;;;;;;;;;;x
e_e_empire722;E_empire722;E_empire722;E_empire722;;E_empire722;;;;;;;;;x
e_e_empire722_adj;E_empire722ian;;e_empire722er;;;;;;;;;;;x
e_e_empire723;E_empire723;E_empire723;E_empire723;;E_empire723;;;;;;;;;x
e_e_empire723_adj;E_empire723ian;;e_empire723er;;;;;;;;;;;x
e_e_empire724;E_empire724;E_empire724;E_empire724;;E_empire724;;;;;;;;;x
e_e_empire724_adj;E_empire724ian;;e_empire724er;;;;;;;;;;;x
e_e_empire725;E_empire725;E_empire725;E_empire725;;E_empire725;;;;;;;;;x
e_e_empire725_adj;E_empire725ian;;e_empire725er;;;;;;;;;;;x
e_e_empire726;E_empire726;E_empire726;E_empire726;;E_empire726;;;;;;;;;x
e_e_empire726_adj;E_empire726ian;;e_empire726er;;;;;;;;;;;x
e_e_empire727;E_empire727;E_empire727;E_empire727;;E_empire727;;;;;;;;;x
e_e_empire727_adj;E_empire727ian;;e_empire727er;;;;;;;;;;;x
e_e_empire728;E_empire728;E_empire728;E_empire728;;E_empire728;;;;;;;;;x
e_e_empire728_adj;E_empire728ian;;e_empire728er;;;;;;;;;;;x
e_e_empire729;E_empire729;E_empire729;E_empire729;;E_empire729;;;;;;;;;x
e_e_empire729_adj;E_empire729ian;;e_empire729er;;;;;;;;;;;x
e_e_empire73;E_empire73;E_empire73;E_empire73;;E_empire73;;;;;;;;;x
e_e_empire73_adj;E_empire73ian;;e_empire73er;;;;;;;;;;;x
e_e_empire730;E_empire730;E_empire730;E_empire730;;E_empire730;;;;;;;;;x
e_e_empire730_adj;E_empire730ian;;e_empire730er;;;;;;;;;;;x
e_e_empire731;E_empire731;E_empire731;E_empire731;;E_empire731;;;;;;;;;x
e_e_empire731_adj;E_empire731ian;;e_empire731er;;;;;;;;;;;x
e_e_empire732;E_empire732;E_empire732;E_empire732;;E_empire732;;;;;;;;;x
e_e_empire732_adj;E_empire732ian;;e_empire732er;;;;;;;;;;;x
e_e_empire733;E_empire733;E_empire733;E_empire733;;E_empire733;;;;;;;;;x
e_e_empire733_adj;E_empire733ian;;e_empire733er;;;;;;;;;;;x
e_e_empire734;E_empire734;E_empire734;E_empire734;;E_empire734;;;;;;;;;x
e_e_empire734_adj;E_empire734ian;;e_empire734er;;;;;;;;;;;x
e_e_empire735;E_empire735;E_empire735;E_empire735;;E_empire735;;;;;;;;;x
e_e_empire735_adj;E_empire735ian;;e_empire735er;;;;;;;;;;;x
e_e_empire736;E_empire736;E_empire736;E_empire736;;E_empire736;;;;;;;;;x
e_e_empire736_adj;E_empire736ian;;e_empire736er;;;;;;;;;;;x
e_e_empire737;E_empire737;E_empire737;E_empire737;;E_empire737;;;;;;;;;x
e_e_empire737_adj;E_empire737ian;;e_empire737er;;;;;;;;;;;x
e_e_empire738;E_empire738;E_empire738;E_empire738;;E_empire738;;;;;;;;;x
e_e_empire738_adj;E_empire738ian;;e_empire738er;;;;;;;;;;;x
e_e_empire739;E_empire739;E_empire739;E_empire739;;E_empire739;;;;;;;;;x
e_e_empire739_adj;E_empire739ian;;e_empire739er;;;;;;;;;;;x
e_e_empire74;E_empire74;E_empire74;E_empire74;;E_empire74;;;;;;;;;x
e_e_empire74_adj;E_empire74ian;;e_empire74er;;;;;;;;;;;x
e_e_empire740;E_empire740;E_empire740;E_empire740;;E_empire740;;;;;;;;;x
e_e_empire740_adj;E_empire740ian;;e_empire740er;;;;;;;;;;;x
e_e_empire741;E_empire741;E_empire741;E_empire741;;E_empire741;;;;;;;;;x
e_e_empire741_adj;E_empire741ian;;e_empire741er;;;;;;;;;;;x
e_e_empire742;E_empire742;E_empire742;E_empire742;;E_empire742;;;;;;;;;x
e_e_empire742_adj;E_empire742ian;;e_empire742er;;;;;;;;;;;x
e_e_empire743;E_empire743;E_empire743;E_empire743;;E_empire743;;;;;;;;;x
e_e_empire743_adj;E_empire743ian;;e_empire743er;;;;;;;;;;;x
e_e_empire744;E_empire744;E_empire744;E_empire744;;E_empire744;;;;;;;;;x
e_e_empire744_adj;E_empire744ian;;e_empire744er;;;;;;;;;;;x
e_e_empire745;E_empire745;E_empire745;E_empire745;;E_empire745;;;;;;;;;x
e_e_empire745_adj;E_empire745ian;;e_empire745er;;;;;;;;;;;x
e_e_empire746;E_empire746;E_empire746;E_empire746;;E_empire746;;;;;;;;;x
e_e_empire746_adj;E_empire746ian;;e_empire746er;;;;;;;;;;;x
e_e_empire747;E_empire747;E_empire747;E_empire747;;E_empire747;;;;;;;;;x
e_e_empire747_adj;E_empire747ian;;e_empire747er;;;;;;;;;;;x
e_e_empire748;E_empire748;E_empire748;E_empire748;;E_empire748;;;;;;;;;x
e_e_empire748_adj;E_empire748ian;;e_empire748er;;;;;;;;;;;x
e_e_empire749;E_empire749;E_empire749;E_empire749;;E_empire749;;;;;;;;;x
e_e_empire749_adj;E_empire749ian;;e_empire749er;;;;;;;;;;;x
e_e_empire75;E_empire75;E_empire75;E_empire75;;E_empire75;;;;;;;;;x
e_e_empire75_adj;E_empire75ian;;e_empire75er;;;;;;;;;;;x
e_e_empire750;E_empire750;E_empire750;E_empire750;;E_empire750;;;;;;;;;x
e_e_empire750_adj;E_empire750ian;;e_empire750er;;;;;;;;;;;x
e_e_empire751;E_empire751;E_empire751;E_empire751;;E_empire751;;;;;;;;;x
e_e_empire751_adj;E_empire751ian;;e_empire751er;;;;;;;;;;;x
e_e_empire752;E_empire752;E_empire752;E_empire752;;E_empire752;;;;;;;;;x
e_e_empire752_adj;E_empire752ian;;e_empire752er;;;;;;;;;;;x
e_e_empire753;E_empire753;E_empire753;E_empire753;;E_empire753;;;;;;;;;x
e_e_empire753_adj;E_empire753ian;;e_empire753er;;;;;;;;;;;x
e_e_empire754;E_empire754;E_empire754;E_empire754;;E_empire754;;;;;;;;;x
e_e_empire754_adj;E_empire754ian;;e_empire754er;;;;;;;;;;;x
e_e_empire755;E_empire755;E_empire755;E_empire755;;E_empire755;;;;;;;;;x
e_e_empire755_adj;E_empire755ian;;e_empire755er;;;;;;;;;;;x
e_e_empire756;E_empire756;E_empire756;E_empire756;;E_empire756;;;;;;;;;x
e_e_empire756_adj;E_empire756ian;;e_empire756er;;;;;;;;;;;x
e_e_empire757;E_empire757;E_empire757;E_empire757;;E_empire757;;;;;;;;;x
e_e_empire757_adj;E_empire757ian;;e_empire757er;;;;;;;;;;;x
e_e_empire758;E_empire758;E_empire758;E_empire758;;E_empire758;;;;;;;;;x
e_e_empire758_adj;E_empire758ian;;e_empire758er;;;;;;;;;;;x
e_e_empire759;E_empire759;E_empire759;E_empire759;;E_empire759;;;;;;;;;x
e_e_empire759_adj;E_empire759ian;;e_empire759er;;;;;;;;;;;x
e_e_empire76;E_empire76;E_empire76;E_empire76;;E_empire76;;;;;;;;;x
e_e_empire76_adj;E_empire76ian;;e_empire76er;;;;;;;;;;;x
e_e_empire760;E_empire760;E_empire760;E_empire760;;E_empire760;;;;;;;;;x
e_e_empire760_adj;E_empire760ian;;e_empire760er;;;;;;;;;;;x
e_e_empire761;E_empire761;E_empire761;E_empire761;;E_empire761;;;;;;;;;x
e_e_empire761_adj;E_empire761ian;;e_empire761er;;;;;;;;;;;x
e_e_empire762;E_empire762;E_empire762;E_empire762;;E_empire762;;;;;;;;;x
e_e_empire762_adj;E_empire762ian;;e_empire762er;;;;;;;;;;;x
e_e_empire763;E_empire763;E_empire763;E_empire763;;E_empire763;;;;;;;;;x
e_e_empire763_adj;E_empire763ian;;e_empire763er;;;;;;;;;;;x
e_e_empire764;E_empire764;E_empire764;E_empire764;;E_empire764;;;;;;;;;x
e_e_empire764_adj;E_empire764ian;;e_empire764er;;;;;;;;;;;x
e_e_empire765;E_empire765;E_empire765;E_empire765;;E_empire765;;;;;;;;;x
e_e_empire765_adj;E_empire765ian;;e_empire765er;;;;;;;;;;;x
e_e_empire766;E_empire766;E_empire766;E_empire766;;E_empire766;;;;;;;;;x
e_e_empire766_adj;E_empire766ian;;e_empire766er;;;;;;;;;;;x
e_e_empire767;E_empire767;E_empire767;E_empire767;;E_empire767;;;;;;;;;x
e_e_empire767_adj;E_empire767ian;;e_empire767er;;;;;;;;;;;x
e_e_empire768;E_empire768;E_empire768;E_empire768;;E_empire768;;;;;;;;;x
e_e_empire768_adj;E_empire768ian;;e_empire768er;;;;;;;;;;;x
e_e_empire769;E_empire769;E_empire769;E_empire769;;E_empire769;;;;;;;;;x
e_e_empire769_adj;E_empire769ian;;e_empire769er;;;;;;;;;;;x
e_e_empire77;E_empire77;E_empire77;E_empire77;;E_empire77;;;;;;;;;x
e_e_empire77_adj;E_empire77ian;;e_empire77er;;;;;;;;;;;x
e_e_empire770;E_empire770;E_empire770;E_empire770;;E_empire770;;;;;;;;;x
e_e_empire770_adj;E_empire770ian;;e_empire770er;;;;;;;;;;;x
e_e_empire771;E_empire771;E_empire771;E_empire771;;E_empire771;;;;;;;;;x
e_e_empire771_adj;E_empire771ian;;e_empire771er;;;;;;;;;;;x
e_e_empire772;E_empire772;E_empire772;E_empire772;;E_empire772;;;;;;;;;x
e_e_empire772_adj;E_empire772ian;;e_empire772er;;;;;;;;;;;x
e_e_empire773;E_empire773;E_empire773;E_empire773;;E_empire773;;;;;;;;;x
e_e_empire773_adj;E_empire773ian;;e_empire773er;;;;;;;;;;;x
e_e_empire774;E_empire774;E_empire774;E_empire774;;E_empire774;;;;;;;;;x
e_e_empire774_adj;E_empire774ian;;e_empire774er;;;;;;;;;;;x
e_e_empire775;E_empire775;E_empire775;E_empire775;;E_empire775;;;;;;;;;x
e_e_empire775_adj;E_empire775ian;;e_empire775er;;;;;;;;;;;x
e_e_empire776;E_empire776;E_empire776;E_empire776;;E_empire776;;;;;;;;;x
e_e_empire776_adj;E_empire776ian;;e_empire776er;;;;;;;;;;;x
e_e_empire777;E_empire777;E_empire777;E_empire777;;E_empire777;;;;;;;;;x
e_e_empire777_adj;E_empire777ian;;e_empire777er;;;;;;;;;;;x
e_e_empire778;E_empire778;E_empire778;E_empire778;;E_empire778;;;;;;;;;x
e_e_empire778_adj;E_empire778ian;;e_empire778er;;;;;;;;;;;x
e_e_empire779;E_empire779;E_empire779;E_empire779;;E_empire779;;;;;;;;;x
e_e_empire779_adj;E_empire779ian;;e_empire779er;;;;;;;;;;;x
e_e_empire78;E_empire78;E_empire78;E_empire78;;E_empire78;;;;;;;;;x
e_e_empire78_adj;E_empire78ian;;e_empire78er;;;;;;;;;;;x
e_e_empire79;E_empire79;E_empire79;E_empire79;;E_empire79;;;;;;;;;x
e_e_empire79_adj;E_empire79ian;;e_empire79er;;;;;;;;;;;x
e_e_empire8;E_empire8;E_empire8;E_empire8;;E_empire8;;;;;;;;;x
e_e_empire8_adj;E_empire8ian;;e_empire8er;;;;;;;;;;;x
e_e_empire80;E_empire80;E_empire80;E_empire80;;E_empire80;;;;;;;;;x
e_e_empire80_adj;E_empire80ian;;e_empire80er;;;;;;;;;;;x
e_e_empire81;E_empire81;E_empire81;E_empire81;;E_empire81;;;;;;;;;x
e_e_empire81_adj;E_empire81ian;;e_empire81er;;;;;;;;;;;x
e_e_empire82;E_empire82;E_empire82;E_empire82;;E_empire82;;;;;;;;;x
e_e_empire82_adj;E_empire82ian;;e_empire82er;;;;;;;;;;;x
e_e_empire83;E_empire83;E_empire83;E_empire83;;E_empire83;;;;;;;;;x
e_e_empire83_adj;E_empire83ian;;e_empire83er;;;;;;;;;;;x
e_e_empire84;E_empire84;E_empire84;E_empire84;;E_empire84;;;;;;;;;x
e_e_empire84_adj;E_empire84ian;;e_empire84er;;;;;;;;;;;x
e_e_empire85;E_empire85;E_empire85;E_empire85;;E_empire85;;;;;;;;;x
e_e_empire85_adj;E_empire85ian;;e_empire85er;;;;;;;;;;;x
e_e_empire86;E_empire86;E_empire86;E_empire86;;E_empire86;;;;;;;;;x
e_e_empire86_adj;E_empire86ian;;e_empire86er;;;;;;;;;;;x
e_e_empire87;E_empire87;E_empire87;E_empire87;;E_empire87;;;;;;;;;x
e_e_empire87_adj;E_empire87ian;;e_empire87er;;;;;;;;;;;x
e_e_empire88;E_empire88;E_empire88;E_empire88;;E_empire88;;;;;;;;;x
e_e_empire88_adj;E_empire88ian;;e_empire88er;;;;;;;;;;;x
e_e_empire89;E_empire89;E_empire89;E_empire89;;E_empire89;;;;;;;;;x
e_e_empire89_adj;E_empire89ian;;e_empire89er;;;;;;;;;;;x
e_e_empire9;E_empire9;E_empire9;E_empire9;;E_empire9;;;;;;;;;x
e_e_empire9_adj;E_empire9ian;;e_empire9er;;;;;;;;;;;x
e_e_empire90;E_empire90;E_empire90;E_empire90;;E_empire90;;;;;;;;;x
e_e_empire90_adj;E_empire90ian;;e_empire90er;;;;;;;;;;;x
e_e_empire91;E_empire91;E_empire91;E_empire91;;E_empire91;;;;;;;;;x
e_e_empire91_adj;E_empire91ian;;e_empire91er;;;;;;;;;;;x
e_e_empire92;E_empire92;E_empire92;E_empire92;;E_empire92;;;;;;;;;x
e_e_empire92_adj;E_empire92ian;;e_empire92er;;;;;;;;;;;x
e_e_empire93;E_empire93;E_empire93;E_empire93;;E_empire93;;;;;;;;;x
e_e_empire93_adj;E_empire93ian;;e_empire93er;;;;;;;;;;;x
e_e_empire94;E_empire94;E_empire94;E_empire94;;E_empire94;;;;;;;;;x
e_e_empire94_adj;E_empire94ian;;e_empire94er;;;;;;;;;;;x
e_e_empire95;E_empire95;E_empire95;E_empire95;;E_empire95;;;;;;;;;x
e_e_empire95_adj;E_empire95ian;;e_empire95er;;;;;;;;;;;x
e_e_empire96;E_empire96;E_empire96;E_empire96;;E_empire96;;;;;;;;;x
e_e_empire96_adj;E_empire96ian;;e_empire96er;;;;;;;;;;;x
e_e_empire97;E_empire97;E_empire97;E_empire97;;E_empire97;;;;;;;;;x
e_e_empire97_adj;E_empire97ian;;e_empire97er;;;;;;;;;;;x
e_e_empire98;E_empire98;E_empire98;E_empire98;;E_empire98;;;;;;;;;x
e_e_empire98_adj;E_empire98ian;;e_empire98er;;;;;;;;;;;x
e_e_empire99;E_empire99;E_empire99;E_empire99;;E_empire99;;;;;;;;;x
e_e_empire99_adj;E_empire99ian;;e_empire99er;;;;;;;;;;;x
